id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164463490662162432,1164463490662162432,1566464705000,2019-08-22,04:05:05,CDT,402042816,kbwavyy_,Killa Da Don❦,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kbwavyy_/status/1164463490662162432,False,,0,,,,,,,"[{'user_id': '402042816', 'username': 'kbwavyy_'}]",
1164463487323705344,1164463487323705344,1566464704000,2019-08-22,04:05:04,CDT,826982179204915200,smartdissent,SmartDissent.com,,NEW: @GOP-Run @EPA Aims to End Limits on #Cancer-Causing #CoalAsh That Pollutes WATER SUPPLY. LINK:  http://smartdissent.com/article/republican-run-epa-aims-end-limits-cancer-causing-coal-waste … #SmartDissent #CleanWater #Pollution #WeThePeople @EPAAWheeler pic.twitter.com/GkUfksymWV,"['gop', 'epa', 'epaawheeler']",['http://smartdissent.com/article/republican-run-epa-aims-end-limits-cancer-causing-coal-waste'],['https://pbs.twimg.com/media/ECkBXvqX4AU7n42.jpg'],0,0,0,"['#cancer', '#coalash', '#smartdissent', '#cleanwater', '#pollution', '#wethepeople']",[],https://twitter.com/smartdissent/status/1164463487323705344,False,,0,,,,,,,"[{'user_id': '826982179204915200', 'username': 'smartdissent'}, {'user_id': '11134252', 'username': 'GOP'}, {'user_id': '14615871', 'username': 'EPA'}, {'user_id': '832672006113931269', 'username': 'EPAAWheeler'}]",
1164463482525241344,1164463482525241344,1566464703000,2019-08-22,04:05:03,CDT,1202565528,breaj23,Jayon_Mommy 💙👦🏾,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/breaj23/status/1164463482525241344,False,,0,,,,,,,"[{'user_id': '1202565528', 'username': 'breaj23'}]",
1164463478746177537,1164463478746177537,1566464702000,2019-08-22,04:05:02,CDT,562879558,breegalsworthy,Brianna Galsworthy,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/breegalsworthy/status/1164463478746177537,False,,0,,,,,,,"[{'user_id': '562879558', 'username': 'breegalsworthy'}]",
1164463478024753152,1164463478024753152,1566464702000,2019-08-22,04:05:02,CDT,710286990743314432,shanicedawson7,Shanice Dawson,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ShaniceDawson7/status/1164463478024753152,False,,0,,,,,,,"[{'user_id': '710286990743314432', 'username': 'ShaniceDawson7'}]",
1164463475151659008,1164463475151659008,1566464701000,2019-08-22,04:05:01,CDT,1855520406,eilidhmccallumx,eilidh mccallum,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/eilidhmccallumx/status/1164463475151659008,False,,0,,,,,,,"[{'user_id': '1855520406', 'username': 'eilidhmccallumx'}]",
1164463472408555520,1164463472408555520,1566464701000,2019-08-22,04:05:01,CDT,163774563,1dghlittlesis,"5SOS/ NH,LT and LP/ Good Doctor/ GH",,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/1DGHLittleSis/status/1164463472408555520,False,,0,,,,,,,"[{'user_id': '163774563', 'username': '1DGHLittleSis'}]",
1164463464024141824,1164463464024141824,1566464699000,2019-08-22,04:04:59,CDT,50731553,donjuan71,God-Bless-The-Child,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/DONJUAN71/status/1164463464024141824,False,,0,,,,,,,"[{'user_id': '50731553', 'username': 'DONJUAN71'}]",
1164463458558939141,1164463458558939141,1566464697000,2019-08-22,04:04:57,CDT,2658750757,vakelaa_,vakela_,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Vakelaa_/status/1164463458558939141,False,,0,,,,,,,"[{'user_id': '2658750757', 'username': 'Vakelaa_'}]",
1164463458525437952,1164463458525437952,1566464697000,2019-08-22,04:04:57,CDT,4700596468,chloem___,Chloe Morris ♡,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/chloem___/status/1164463458525437952,False,,0,,,,,,,"[{'user_id': '4700596468', 'username': 'chloem___'}]",
1164463456776364034,1164463456776364034,1566464697000,2019-08-22,04:04:57,CDT,1896916800,mollyy_nasherr,Mollie🌻,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Mollyy_Nasherr/status/1164463456776364034,False,,0,,,,,,,"[{'user_id': '1896916800', 'username': 'Mollyy_Nasherr'}]",
1164463451386679296,1164463451386679296,1566464696000,2019-08-22,04:04:56,CDT,1964998262,tandonald93,Tania Donald,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/TanDonald93/status/1164463451386679296,False,,0,,,,,,,"[{'user_id': '1964998262', 'username': 'TanDonald93'}]",
1164463450287853569,1164463450287853569,1566464695000,2019-08-22,04:04:55,CDT,2902586338,poisonivypenny,MommaPenny,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/PoisonIvyPenny/status/1164463450287853569,False,,0,,,,,,,"[{'user_id': '2902586338', 'username': 'PoisonIvyPenny'}]",
1164463450191364097,1164463450191364097,1566464695000,2019-08-22,04:04:55,CDT,4212758843,stasiam69,Štåsi,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Stasiam69/status/1164463450191364097,False,,0,,,,,,,"[{'user_id': '4212758843', 'username': 'Stasiam69'}]",
1164463440208920576,1164463440208920576,1566464693000,2019-08-22,04:04:53,CDT,53292926,juliemccrossin,Julie McCrossin AM,,"Thank you! Helping cancer patients stop smoking increases our chances of survival, as well as our quality of life 👏 @throatsurgeon @TargetingCancer @cancerNSW @CNSA_ORG @RACGP https://twitter.com/lucindamorris23/status/1164422671200706561 …","['throatsurgeon', 'targetingcancer', 'cancernsw', 'cnsa_org', 'racgp']",['https://twitter.com/lucindamorris23/status/1164422671200706561'],[],0,0,1,[],[],https://twitter.com/JulieMcCrossin/status/1164463440208920576,False,https://twitter.com/lucindamorris23/status/1164422671200706561,0,,,,,,,"[{'user_id': '53292926', 'username': 'JulieMcCrossin'}, {'user_id': '1958344230', 'username': 'throatsurgeon'}, {'user_id': '1847586918', 'username': 'TargetingCancer'}, {'user_id': '152848870', 'username': 'cancerNSW'}, {'user_id': '977537857', 'username': 'CNSA_ORG'}, {'user_id': '54737188', 'username': 'RACGP'}]",
1164463433594523649,1164463433594523649,1566464691000,2019-08-22,04:04:51,CDT,2860919812,simeonshiff15,Simmo,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/SimeonShiff15/status/1164463433594523649,False,,0,,,,,,,"[{'user_id': '2860919812', 'username': 'SimeonShiff15'}]",
1164463432579633152,1164463432579633152,1566464691000,2019-08-22,04:04:51,CDT,4350330562,infotextual,InfoTextual 🇪🇸,,📣 Malas noticias para quienes beben café: Un estudio advierte que puede causar cáncer de pulmón  https://grandesmedios.com/relacion-cafe-cancer-de-pulmon/ …,[],['https://grandesmedios.com/relacion-cafe-cancer-de-pulmon/'],[],0,0,0,[],[],https://twitter.com/InfoTextual/status/1164463432579633152,False,,0,,,,,,,"[{'user_id': '4350330562', 'username': 'InfoTextual'}]",
1164463432462024704,1164463432462024704,1566464691000,2019-08-22,04:04:51,CDT,2956640581,bruhhitsbecca,becca 🤷🏾‍♀️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/bruhhitsbecca/status/1164463432462024704,False,,0,,,,,,,"[{'user_id': '2956640581', 'username': 'bruhhitsbecca'}]",
1164463432340369414,1164463432340369414,1566464691000,2019-08-22,04:04:51,CDT,620344846,xgeopetruzzelli,georgia petruzzelli,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/xgeopetruzzelli/status/1164463432340369414,False,,0,,,,,,,"[{'user_id': '620344846', 'username': 'xgeopetruzzelli'}]",
1164463430780063744,1164463430780063744,1566464691000,2019-08-22,04:04:51,CDT,840201078,jpizzlefifa,JP,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/JPizzleFIFA/status/1164463430780063744,False,,0,,,,,,,"[{'user_id': '840201078', 'username': 'JPizzleFIFA'}]",
1164463429643583488,1164188560406319104,1566464690000,2019-08-22,04:04:50,CDT,457778883,rosannemathot,Rosanne Mathot,,"J’ai lu le dossier sur le web, hier soir. Pas cretin. Nécessaire. Oui, pour d’aucuns, le #feminisme est bien ... un cancer, lisez cet échantillon de tweets. J’en ai des tonnes. Petits exemples de grande crétinerie, pour le coup... #femmes #masculinisme #meToo #genderEquity pic.twitter.com/5yoN1swIhd","['thfio', 'vincent_collin', 'dkp_copywriting', 'levif']",[],"['https://pbs.twimg.com/media/ECkBQImXYAAxgg2.jpg', 'https://pbs.twimg.com/media/ECkBQIsWkAEneXm.jpg', 'https://pbs.twimg.com/media/ECkBQIuXkAAWPTH.jpg', 'https://pbs.twimg.com/media/ECkBQIsWwAAHCNO.jpg']",0,0,0,"['#feminisme', '#femmes', '#masculinisme', '#metoo', '#genderequity']",[],https://twitter.com/rosannemathot/status/1164463429643583488,False,,0,,,,,,,"[{'user_id': '457778883', 'username': 'rosannemathot'}, {'user_id': '153368159', 'username': 'ThFio'}, {'user_id': '229649718', 'username': 'Vincent_Collin'}, {'user_id': '143535835', 'username': 'dkp_copywriting'}, {'user_id': '14180021', 'username': 'LeVif'}]",
1164463425784881152,1164463425784881152,1566464690000,2019-08-22,04:04:50,CDT,1120937356742352896,dailyfacts007,DailyFacts007,,A protein called CD36 has been discovered in metastatic cancer cells. Research shows that cancer stops spreading if the protein is blocked.,[],[],[],0,0,0,[],[],https://twitter.com/DailyFacts007/status/1164463425784881152,False,,0,,,,,,,"[{'user_id': '1120937356742352896', 'username': 'DailyFacts007'}]",
1164463424052445184,1164463424052445184,1566464689000,2019-08-22,04:04:49,CDT,4751966127,nofuqz__given,Alexus Forbes,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/NoFuqz__Given/status/1164463424052445184,False,,0,,,,,,,"[{'user_id': '4751966127', 'username': 'NoFuqz__Given'}]",
1164463422500556802,1164463422500556802,1566464689000,2019-08-22,04:04:49,CDT,278981754,patriceisdainty,Patrice Rowe,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/patriceisdainty/status/1164463422500556802,False,,0,,,,,,,"[{'user_id': '278981754', 'username': 'patriceisdainty'}]",
1164463421418401792,1164459614017998850,1566464689000,2019-08-22,04:04:49,CDT,2169648343,cancerpoison,リリス@グラブル,,半額終わったらね,['k2__0124'],[],[],0,0,0,[],[],https://twitter.com/CancerPoison/status/1164463421418401792,False,,0,,,,,,,"[{'user_id': '2169648343', 'username': 'CancerPoison'}, {'user_id': '416152770', 'username': 'k2__0124'}]",
1164463418494951425,1164463418494951425,1566464688000,2019-08-22,04:04:48,CDT,881281362,yeojunming,Jimmy,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/YeoJunMing/status/1164463418494951425,False,,0,,,,,,,"[{'user_id': '881281362', 'username': 'YeoJunMing'}]",
1164463416892768256,1164463416892768256,1566464687000,2019-08-22,04:04:47,CDT,3983634731,kxng_scotty_,scott donnelly,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kxng_scotty_/status/1164463416892768256,False,,0,,,,,,,"[{'user_id': '3983634731', 'username': 'kxng_scotty_'}]",
1164463413130436608,1164463413130436608,1566464687000,2019-08-22,04:04:47,CDT,4083018221,kristinamarieea,Kristina💋,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kristinamarieea/status/1164463413130436608,False,,0,,,,,,,"[{'user_id': '4083018221', 'username': 'kristinamarieea'}]",
1164463410022457345,1163761374985707521,1566464686000,2019-08-22,04:04:46,CDT,1145937140926148609,bouzard_remy,remy Bouzard,,"Ici j'ai vu un très intelligente remarque, pourquoi alors on rembourser le cancer des fumeurs et pas IGV, j'ai donc évolué, en fait je suis pour une médecin 100 % gratuit pour ls pauvre (- de 800 E) et plus au-dessus de 3000 euros mois et payante au-dessus de 100.000 Euros an","['sunakmaguchan', 'zetetxcera', 'valerieboyer13', 'lesrepublicains']",[],[],0,0,0,[],[],https://twitter.com/bouzard_remy/status/1164463410022457345,False,,0,,,,,,,"[{'user_id': '1145937140926148609', 'username': 'bouzard_remy'}, {'user_id': '2336656639', 'username': 'sunakmaguchan'}, {'user_id': '1096814573963886592', 'username': 'ZetetXCera'}, {'user_id': '276934698', 'username': 'valerieboyer13'}, {'user_id': '95455794', 'username': 'lesRepublicains'}]",
1164463408692903936,1164463408692903936,1566464685000,2019-08-22,04:04:45,CDT,2761641428,jhieliciouuus,Dzl Orlina,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Jhieliciouuus/status/1164463408692903936,False,,0,,,,,,,"[{'user_id': '2761641428', 'username': 'Jhieliciouuus'}]",
1164463407854231552,1164463407854231552,1566464685000,2019-08-22,04:04:45,CDT,65069875,galafr,Gala,,Bernard Tapie soigné pour une récidive de son cancer dans la ville de son cœur : “Je me suis mis à pleurer”  https://www.gala.fr/l_actu/news_de_stars/bernard-tapie-soigne-pour-une-recidive-de-son-cancer-dans-la-ville-de-son-coeur-je-me-suis-mis-a-pleurer_433650?utm_term=Autofeed&utm_medium=social&utm_source=Twitter#Echobox=1566464578 …,[],['https://www.gala.fr/l_actu/news_de_stars/bernard-tapie-soigne-pour-une-recidive-de-son-cancer-dans-la-ville-de-son-coeur-je-me-suis-mis-a-pleurer_433650?utm_term=Autofeed&utm_medium=social&utm_source=Twitter#Echobox=1566464578'],[],0,0,0,[],[],https://twitter.com/GALAfr/status/1164463407854231552,False,,0,,,,,,,"[{'user_id': '65069875', 'username': 'GALAfr'}]",
1164463403076747264,1164463403076747264,1566464684000,2019-08-22,04:04:44,CDT,89606124,egypt352,EGYPT♋️,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/EGYPT352/status/1164463403076747264,False,,0,,,,,,,"[{'user_id': '89606124', 'username': 'EGYPT352'}]",
1164463402363678720,1164462457529614338,1566464684000,2019-08-22,04:04:44,CDT,1027514830008147970,intellectualghe,s,,"whoa another smoking joke, i bet it sucks to know i’d rather die a real as nigga with lung cancer then a clout hungry dick rider 🤷🏾‍♂️",['hunchofrm064'],[],[],0,0,1,[],[],https://twitter.com/intellectualGhe/status/1164463402363678720,False,,0,,,,,,,"[{'user_id': '1027514830008147970', 'username': 'intellectualGhe'}, {'user_id': '1152902989327114240', 'username': 'hunchofrm064'}]",
1164463401441091585,1164463401441091585,1566464684000,2019-08-22,04:04:44,CDT,830498424646676481,theleadpedal,Lead Pedal Podcast for Truck Drivers,,Let's drive out cancer 1 truck at a time!  http://theleadpedalpodcast.com/lp354-trucking-for-a-cure-aims-for-100-trucks-in-convoy?tdest_id=489831 …,[],['http://theleadpedalpodcast.com/lp354-trucking-for-a-cure-aims-for-100-trucks-in-convoy?tdest_id=489831'],[],0,0,0,[],[],https://twitter.com/theleadpedal/status/1164463401441091585,False,,0,,,,,,,"[{'user_id': '830498424646676481', 'username': 'theleadpedal'}]",
1164463395875086336,1164463395875086336,1566464682000,2019-08-22,04:04:42,CDT,1101330650139971584,geexlennon24,Gee Lennon🤙🏼,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/geexlennon24/status/1164463395875086336,False,,0,,,,,,,"[{'user_id': '1101330650139971584', 'username': 'geexlennon24'}]",
1164463395841740800,1164300075054653440,1566464682000,2019-08-22,04:04:42,CDT,1061643775943032832,mlecznywojownik,𝓟𝓻𝓲𝓶𝓪𝓭𝓸𝓷𝓪 𝓰𝓲𝓻𝓵,,"Friend, please- tøp Leave The city- tøp  Listen before i go- Billie Eillish Fake Happy- Paramore Dying in La- Panic!at The disco Cancer- My Chemical Romance Bandito- Tøp Neon Gravestones- tøp  Starring Role- Marina and The diamonds She- Dodie",['teaoora'],[],[],0,0,0,[],[],https://twitter.com/Mlecznywojownik/status/1164463395841740800,False,,0,,,,,,,"[{'user_id': '1061643775943032832', 'username': 'Mlecznywojownik'}, {'user_id': '726730967419895808', 'username': 'teaoora'}]",
1164463392259579907,1164463392259579907,1566464682000,2019-08-22,04:04:42,CDT,21678575,frickingkaos,🌹Tracy 🌹 🍕 🍕,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/FrickingKaos/status/1164463392259579907,False,,0,,,,,,,"[{'user_id': '21678575', 'username': 'FrickingKaos'}]",
