id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
1164462816251666432,1164462816251666432,1566464544000,2019-08-22,04:02:24,CDT,814195836,w0ahkian,kanye west,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/w0ahkian/status/1164462816251666432,False,,0,,,,,,,"[{'user_id': '814195836', 'username': 'w0ahkian'}]",
1164462813991133189,1164462813991133189,1566464544000,2019-08-22,04:02:24,CDT,59475860,nomadictexan,Nomadic Texan,,US: Thousands of Be Bold Be Bald! Activists to Stand in Solidarity Against Cancer on October 18th via @loup_dargent  http://trbr.io/fmnhAp3 ,['loup_dargent'],['http://trbr.io/fmnhAp3'],[],0,0,0,[],[],https://twitter.com/NomadicTexan/status/1164462813991133189,False,,0,,,,,,,"[{'user_id': '59475860', 'username': 'NomadicTexan'}, {'user_id': '11315502', 'username': 'loup_dargent'}]",
1164462810283143168,1164462810283143168,1566464543000,2019-08-22,04:02:23,CDT,303869822,georgieb_19,GeorgiaBrandon,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/GeorgieB_19/status/1164462810283143168,False,,0,,,,,,,"[{'user_id': '303869822', 'username': 'GeorgieB_19'}]",
1164462807489769472,1164462807489769472,1566464542000,2019-08-22,04:02:22,CDT,363776087,shill_x,soph,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/shill_x/status/1164462807489769472,False,,0,,,,,,,"[{'user_id': '363776087', 'username': 'shill_x'}]",
1164462806038487041,1164462806038487041,1566464542000,2019-08-22,04:02:22,CDT,385907983,snacc_cakes,Sierra Nicole,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/snacc_cakes/status/1164462806038487041,False,,0,,,,,,,"[{'user_id': '385907983', 'username': 'snacc_cakes'}]",
1164462802150383617,1164462802150383617,1566464541000,2019-08-22,04:02:21,CDT,339935342,wenere,Wenere,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/wenere/status/1164462802150383617,False,,0,,,,,,,"[{'user_id': '339935342', 'username': 'wenere'}]",
1164462801080815616,1164462801080815616,1566464541000,2019-08-22,04:02:21,CDT,33467458,jemmaleanne94,jemma.,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/jemmaleanne94/status/1164462801080815616,False,,0,,,,,,,"[{'user_id': '33467458', 'username': 'jemmaleanne94'}]",
1164462800896319488,1161703905895411713,1566464541000,2019-08-22,04:02:21,CDT,89167392,disha_bhatt,Disha,,"Thats your reply? Really? Kindergarteners will have a better reply. Anyway, my faith is tolerant, unlike yours. My faith doest preach killing or converting those who dont practice it. Btw hope ur dinner/lunch doesnt give u cancer. Red meat is notorious!","['kongposh1972', 'lunasetarehdied', 'hamadmsalim']",[],[],0,0,0,[],[],https://twitter.com/Disha_Bhatt/status/1164462800896319488,False,,0,,,,,,,"[{'user_id': '89167392', 'username': 'Disha_Bhatt'}, {'user_id': '2764446489', 'username': 'kongposh1972'}, {'user_id': '1108403296773890048', 'username': 'lunasetarehdied'}, {'user_id': '1451768406', 'username': 'hamadmsalim'}]",
1164462800074244096,1164462800074244096,1566464540000,2019-08-22,04:02:20,CDT,861194312,morgansunley,Morgan James Sunley,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/MorganSunley/status/1164462800074244096,False,,0,,,,,,,"[{'user_id': '861194312', 'username': 'MorganSunley'}]",
1164462800019660802,1164462800019660802,1566464540000,2019-08-22,04:02:20,CDT,958790006,orla69walsh,Orla,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/orla69walsh/status/1164462800019660802,False,,0,,,,,,,"[{'user_id': '958790006', 'username': 'orla69walsh'}]",
1164462799784796160,1164462799784796160,1566464540000,2019-08-22,04:02:20,CDT,1035736674,laurenflooks,knees,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/laurenflooks/status/1164462799784796160,False,,0,,,,,,,"[{'user_id': '1035736674', 'username': 'laurenflooks'}]",
1164462798287491072,1164462798287491072,1566464540000,2019-08-22,04:02:20,CDT,2713779367,summerellisss,sumssss🏳️‍🌈,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/summerellisss/status/1164462798287491072,False,,0,,,,,,,"[{'user_id': '2713779367', 'username': 'summerellisss'}]",
1164462790209224704,1164462790209224704,1566464538000,2019-08-22,04:02:18,CDT,966114554,fc_kiml,Kim & Raphael,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/FC_KimL/status/1164462790209224704,False,,0,,,,,,,"[{'user_id': '966114554', 'username': 'FC_KimL'}]",
1164462788191772673,1164462788191772673,1566464538000,2019-08-22,04:02:18,CDT,255967027,farukh50,Umar Farukh,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/farukh50/status/1164462788191772673,False,,0,,,,,,,"[{'user_id': '255967027', 'username': 'farukh50'}]",
1164462787701215233,1164349090454310912,1566464537000,2019-08-22,04:02:17,CDT,21851055,lo_l,🔮laurahhhbeth🌙✨,,This is the most cancer tweet ever,['quarebear'],[],[],0,0,0,[],[],https://twitter.com/Lo_L/status/1164462787701215233,False,,0,,,,,,,"[{'user_id': '21851055', 'username': 'Lo_L'}, {'user_id': '1300679156', 'username': 'QuareBear'}]",
1164462785926840320,1164462785926840320,1566464537000,2019-08-22,04:02:17,CDT,265644960,dm_swizzle,diandra,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/dm_swizzle/status/1164462785926840320,False,,0,,,,,,,"[{'user_id': '265644960', 'username': 'dm_swizzle'}]",
1164462780138655744,1164462780138655744,1566464536000,2019-08-22,04:02:16,CDT,853998583,469_mashyn,Monroe,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/469_Mashyn/status/1164462780138655744,False,,0,,,,,,,"[{'user_id': '853998583', 'username': '469_Mashyn'}]",
1164462779605999616,1164462779605999616,1566464535000,2019-08-22,04:02:15,CDT,91227955,archbishop15,Jerrell Jenkins,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/archbishop15/status/1164462779605999616,False,,0,,,,,,,"[{'user_id': '91227955', 'username': 'archbishop15'}]",
1164462779392073728,1164462779392073728,1566464535000,2019-08-22,04:02:15,CDT,616287074,laya_redbone,Nylah's Mommy❤,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/laya_RedBone/status/1164462779392073728,False,,0,,,,,,,"[{'user_id': '616287074', 'username': 'laya_RedBone'}]",
1164462776682610688,1164462776682610688,1566464535000,2019-08-22,04:02:15,CDT,1151322540,bigbootyisaac_,Issac araiza,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/BigBootyIsaac_/status/1164462776682610688,False,,0,,,,,,,"[{'user_id': '1151322540', 'username': 'BigBootyIsaac_'}]",
1164462775826915328,1164462775826915328,1566464535000,2019-08-22,04:02:15,CDT,542264886,paiigexonicole,Paige McCormack,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Paiigexonicole/status/1164462775826915328,False,,0,,,,,,,"[{'user_id': '542264886', 'username': 'Paiigexonicole'}]",
1164462768616906752,1164462768616906752,1566464533000,2019-08-22,04:02:13,CDT,611633554,ce_coggs,Caroline,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ce_coggs/status/1164462768616906752,False,,0,,,,,,,"[{'user_id': '611633554', 'username': 'ce_coggs'}]",
1164462768545599490,1164462768545599490,1566464533000,2019-08-22,04:02:13,CDT,78374996,rainey0666,Rainey Houck,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Rainey0666/status/1164462768545599490,False,,0,,,,,,,"[{'user_id': '78374996', 'username': 'Rainey0666'}]",
1164462767601905664,1164462767601905664,1566464533000,2019-08-22,04:02:13,CDT,205841565,dzifadede,Lady_Pearl,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Dzifadede/status/1164462767601905664,False,,0,,,,,,,"[{'user_id': '205841565', 'username': 'Dzifadede'}]",
1164462763806097409,1164462763806097409,1566464532000,2019-08-22,04:02:12,CDT,574581640,julieclane,Julie Lane,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/julieclane/status/1164462763806097409,False,,0,,,,,,,"[{'user_id': '574581640', 'username': 'julieclane'}]",
1164462761763573760,1163825477242376192,1566464531000,2019-08-22,04:02:11,CDT,262286476,steadie1,paul stead,,Brilliant that Doctor certainly made that little boy's wish come true hope he can get rid of the cancer as well,['akkitwts'],[],[],0,0,0,[],[],https://twitter.com/steadie1/status/1164462761763573760,False,,0,,,,,,,"[{'user_id': '262286476', 'username': 'steadie1'}, {'user_id': '1108020329643823109', 'username': 'akkitwts'}]",
1164462761121734661,1164462761121734661,1566464531000,2019-08-22,04:02:11,CDT,397415022,_brooklyn_bae_,Maze,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_Brooklyn_Bae_/status/1164462761121734661,False,,0,,,,,,,"[{'user_id': '397415022', 'username': '_Brooklyn_Bae_'}]",
1164462759074881536,1164462759074881536,1566464531000,2019-08-22,04:02:11,CDT,2176079327,sarahmarie_r,Sarah,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/sarahmarie_r/status/1164462759074881536,False,,0,,,,,,,"[{'user_id': '2176079327', 'username': 'sarahmarie_r'}]",
1164462754440155137,1164462754440155137,1566464529000,2019-08-22,04:02:09,CDT,35888323,diditonem_jones,IG: jones_dgaf,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/diDitOnEm_jOnes/status/1164462754440155137,False,,0,,,,,,,"[{'user_id': '35888323', 'username': 'diDitOnEm_jOnes'}]",
1164462753190301696,1164462753190301696,1566464529000,2019-08-22,04:02:09,CDT,134903961,prettythic_nbad,★ツ★,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/prettythic_nbad/status/1164462753190301696,False,,0,,,,,,,"[{'user_id': '134903961', 'username': 'prettythic_nbad'}]",
1164462751303053314,1164300682171752449,1566464529000,2019-08-22,04:02:09,CDT,1054788517228937217,chamexeonsoul,coney,,love that for my favourite cancer as well 🥺 xx,['poisonivyayo'],[],[],0,0,1,[],[],https://twitter.com/chamexeonsoul/status/1164462751303053314,False,,0,,,,,,,"[{'user_id': '1054788517228937217', 'username': 'chamexeonsoul'}, {'user_id': '413206705', 'username': 'poisonivyayo'}]",
1164462751109935104,1164462751109935104,1566464529000,2019-08-22,04:02:09,CDT,2287121952,liv_hehe,Liv,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/liv_hehe/status/1164462751109935104,False,,0,,,,,,,"[{'user_id': '2287121952', 'username': 'liv_hehe'}]",
1164462750065557504,1164462750065557504,1566464528000,2019-08-22,04:02:08,CDT,242010345,mistressathena2,Mistress Athena,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/MistressAthena2/status/1164462750065557504,False,,0,,,,,,,"[{'user_id': '242010345', 'username': 'MistressAthena2'}]",
1164462748740149249,1164462748740149249,1566464528000,2019-08-22,04:02:08,CDT,536585193,aliceirelanhill,Alice Elizabeth,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/AliceIrelanHill/status/1164462748740149249,False,,0,,,,,,,"[{'user_id': '536585193', 'username': 'AliceIrelanHill'}]",
1164462745967710209,1164462745967710209,1566464527000,2019-08-22,04:02:07,CDT,1105341400843997184,_snicker_d00dl3,Fatty McFatFat,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_snicker_d00dl3/status/1164462745967710209,False,,0,,,,,,,"[{'user_id': '1105341400843997184', 'username': '_snicker_d00dl3'}]",
1164462741836328960,1164462741836328960,1566464526000,2019-08-22,04:02:06,CDT,455325738,charliestone55,Charlie Stone,,"Why a Promising, Potent Cancer Therapy Isn't Used in the US  http://dlvr.it/RBgLYD  pic.twitter.com/XqKhodiYtW",[],['http://dlvr.it/RBgLYD'],['https://pbs.twimg.com/media/ECkAsP2U8AEb_3-.jpg'],0,0,0,[],[],https://twitter.com/CharlieStone55/status/1164462741836328960,False,,0,,,,,,,"[{'user_id': '455325738', 'username': 'CharlieStone55'}]",
1164462741693747200,1164462741693747200,1566464526000,2019-08-22,04:02:06,CDT,486104201,flyinonsaturn,King Messiah 2-15-19,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/flyinonsaturn/status/1164462741693747200,False,,0,,,,,,,"[{'user_id': '486104201', 'username': 'flyinonsaturn'}]",
1164462736756969473,1164462736756969473,1566464525000,2019-08-22,04:02:05,CDT,15602390,sokkamum,Carin Schaab,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/sokkamum/status/1164462736756969473,False,,0,,,,,,,"[{'user_id': '15602390', 'username': 'sokkamum'}]",
1164462735196925954,1164462735196925954,1566464525000,2019-08-22,04:02:05,CDT,27809290,estebanics,saywhat,,cancers pretty serious,[],[],[],0,0,0,[],[],https://twitter.com/estebanics/status/1164462735196925954,False,,0,,,,,,,"[{'user_id': '27809290', 'username': 'estebanics'}]",
1164462731921166336,1164462731921166336,1566464524000,2019-08-22,04:02:04,CDT,250448959,prettymama_jazz,Jazzmene,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/PrettyMaMA_Jazz/status/1164462731921166336,False,,0,,,,,,,"[{'user_id': '250448959', 'username': 'PrettyMaMA_Jazz'}]",
1164462731644116992,1164462731644116992,1566464524000,2019-08-22,04:02:04,CDT,41543940,lovelyxchick94,Neshaa,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/LovelyXChick94/status/1164462731644116992,False,,0,,,,,,,"[{'user_id': '41543940', 'username': 'LovelyXChick94'}]",
1164462728729243649,1164462728729243649,1566464523000,2019-08-22,04:02:03,CDT,1063790014109167616,devinfield2,North bAyby,,"Im going to be honest i think it may be cancer cause i have shortness of breat, diziness, chest plains, cough, and i wasnt able to walk for a week until i got high.",[],[],[],0,0,0,[],[],https://twitter.com/DevinField2/status/1164462728729243649,False,,0,,,,,,,"[{'user_id': '1063790014109167616', 'username': 'DevinField2'}]",
1164462728188063745,1164462728188063745,1566464523000,2019-08-22,04:02:03,CDT,216107446,cocokilroy,coco,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/cocokilroy/status/1164462728188063745,False,,0,,,,,,,"[{'user_id': '216107446', 'username': 'cocokilroy'}]",
1164462727672107008,1164462727672107008,1566464523000,2019-08-22,04:02:03,CDT,352478793,sandrahilario_,Sandra Hilário,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/sandrahilario_/status/1164462727672107008,False,,0,,,,,,,"[{'user_id': '352478793', 'username': 'sandrahilario_'}]",
1164462727164678145,1164462727164678145,1566464523000,2019-08-22,04:02:03,CDT,842286348,seth_apt,Seth Apt,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/seth_apt/status/1164462727164678145,False,,0,,,,,,,"[{'user_id': '842286348', 'username': 'seth_apt'}]",
1164462723226357760,1164462723226357760,1566464522000,2019-08-22,04:02:02,CDT,1469857608,livhpartners,Liv Health Partners,,"Meet our partners - @LivUni is widely recognised for excellence in biomedical research with expertise in key research the areas of cancer, Infection, Personalised Medicines, Drug Safety Science and Medicines for Children.   Find out more -  http://bit.ly/2KoT3al  pic.twitter.com/FjUuBgEZYm",['livuni'],['http://bit.ly/2KoT3al'],['https://pbs.twimg.com/media/ECkArD-WsAAXi3F.jpg'],0,0,0,[],[],https://twitter.com/LivHPartners/status/1164462723226357760,False,,0,,,,,,,"[{'user_id': '1469857608', 'username': 'LivHPartners'}, {'user_id': '18903739', 'username': 'LivUni'}]",
1164462722781569024,1164462722781569024,1566464522000,2019-08-22,04:02:02,CDT,473042917,_alyshiaabarbie,alyshia💕,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_AlyshiaaBarbie/status/1164462722781569024,False,,0,,,,,,,"[{'user_id': '473042917', 'username': '_AlyshiaaBarbie'}]",
1164462720265216000,1164462720265216000,1566464521000,2019-08-22,04:02:01,CDT,1094686465,izasascientific,Izasa Scientific,,"¿Sabes en qué consiste la #inmunoterapia #antitumoral? Hemos estado con el Dr. Manel Juan Otero, responsable de la Plataforma de Inmunoterapia. Nos ha respondido a esto y a mucho más  #Cancer #inmunología Ver vídeo:  https://buff.ly/2KhiD0C  pic.twitter.com/JXPGxBV726",[],['https://buff.ly/2KhiD0C'],['https://pbs.twimg.com/media/ECkArF6WsAECPAq.jpg'],0,0,0,"['#inmunoterapia', '#antitumoral', '#cancer', '#inmunología']",[],https://twitter.com/IzasaScientific/status/1164462720265216000,False,,0,,,,,,,"[{'user_id': '1094686465', 'username': 'IzasaScientific'}]",
1164462719019315200,1164462719019315200,1566464521000,2019-08-22,04:02:01,CDT,817326060,junerosepearl,Kelly Cyr,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/JuneRosePearl/status/1164462719019315200,False,,0,,,,,,,"[{'user_id': '817326060', 'username': 'JuneRosePearl'}]",
1164462718155251714,1164462718155251714,1566464521000,2019-08-22,04:02:01,CDT,484917584,aalexggrant,alex grant,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/aalexggrant/status/1164462718155251714,False,,0,,,,,,,"[{'user_id': '484917584', 'username': 'aalexggrant'}]",
1164462712337756161,1164457268718387200,1566464519000,2019-08-22,04:01:59,CDT,53292926,juliemccrossin,Julie McCrossin AM,,Let’s Talk About Head & Neck Cancer in Melbourne  https://www.eventbrite.com.au/e/lets-talk-about-head-and-neck-cancer-tickets-65503471647 …,[],['https://www.eventbrite.com.au/e/lets-talk-about-head-and-neck-cancer-tickets-65503471647'],[],0,0,0,[],[],https://twitter.com/JulieMcCrossin/status/1164462712337756161,False,,0,,,,,,,"[{'user_id': '53292926', 'username': 'JulieMcCrossin'}]",
1164462712237125632,1164462712237125632,1566464519000,2019-08-22,04:01:59,CDT,305004951,yoojinsumolang,Eugene Sumolang,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/YoojinSumolang/status/1164462712237125632,False,,0,,,,,,,"[{'user_id': '305004951', 'username': 'YoojinSumolang'}]",
1164462711356325888,1164462711356325888,1566464519000,2019-08-22,04:01:59,CDT,266923935,kisz_my_ink,Lauren Lo Chanel,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/kisz_my_ink/status/1164462711356325888,False,,0,,,,,,,"[{'user_id': '266923935', 'username': 'kisz_my_ink'}]",
1164462709477240832,1164462709477240832,1566464519000,2019-08-22,04:01:59,CDT,372503536,manzyghaguy,Philus Africa,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ManzyGhaguy/status/1164462709477240832,False,,0,,,,,,,"[{'user_id': '372503536', 'username': 'ManzyGhaguy'}]",
1164462708835491840,1164462708835491840,1566464519000,2019-08-22,04:01:59,CDT,126488073,kimberly412623,Kimberly,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/Kimberly412623/status/1164462708835491840,False,,0,,,,,,,"[{'user_id': '126488073', 'username': 'Kimberly412623'}]",
1164462705446572032,1164462705446572032,1566464518000,2019-08-22,04:01:58,CDT,602989021,ejr5699,emma rayner,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/ejr5699/status/1164462705446572032,False,,0,,,,,,,"[{'user_id': '602989021', 'username': 'ejr5699'}]",
1164462702346899456,1164462702346899456,1566464517000,2019-08-22,04:01:57,CDT,87495950,sarahallan_,S•A,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/SarahAllan_/status/1164462702346899456,False,,0,,,,,,,"[{'user_id': '87495950', 'username': 'SarahAllan_'}]",
1164462697884184577,1164462697884184577,1566464516000,2019-08-22,04:01:56,CDT,515957428,amysummers22,Amy-Jane Summers,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/AmySummers22/status/1164462697884184577,False,,0,,,,,,,"[{'user_id': '515957428', 'username': 'AmySummers22'}]",
1164462696919519239,1164462696919519239,1566464516000,2019-08-22,04:01:56,CDT,411689968,katyharvey2,katy james,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/katyharvey2/status/1164462696919519239,False,,0,,,,,,,"[{'user_id': '411689968', 'username': 'katyharvey2'}]",
1164462694235160576,1164462694235160576,1566464515000,2019-08-22,04:01:55,CDT,233497270,cancer_leo,leo(🍎´ᴗ`)=͟͟͞͞ 🍎,,ドラゴンパンチは二番煎じみたいでなんだかなぁ…いくら後輩だからってさぁ,[],[],[],0,0,0,[],[],https://twitter.com/cancer_leo/status/1164462694235160576,False,,0,,,,,,,"[{'user_id': '233497270', 'username': 'cancer_leo'}]",
1164462693790576642,1164462693790576642,1566464515000,2019-08-22,04:01:55,CDT,4316351416,_kayygrayy,Kayleigh🌻,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/_kayygrayy/status/1164462693790576642,False,,0,,,,,,,"[{'user_id': '4316351416', 'username': '_kayygrayy'}]",
1164462689063563266,1164462689063563266,1566464514000,2019-08-22,04:01:54,CDT,145727552,saikyuut,❛ s a r r a h ❜,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/saikyuut/status/1164462689063563266,False,,0,,,,,,,"[{'user_id': '145727552', 'username': 'saikyuut'}]",
1164462685901033472,1164462685901033472,1566464513000,2019-08-22,04:01:53,CDT,521428825,__holmesgeorgia,Gee❣,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/__holmesgeorgia/status/1164462685901033472,False,,0,,,,,,,"[{'user_id': '521428825', 'username': '__holmesgeorgia'}]",
1164462685888507904,1164462685888507904,1566464513000,2019-08-22,04:01:53,CDT,504360382,taelenteed,jes💫,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/taelenteed/status/1164462685888507904,False,,0,,,,,,,"[{'user_id': '504360382', 'username': 'taelenteed'}]",
1164462680817598464,1164462680817598464,1566464512000,2019-08-22,04:01:52,CDT,815720522,insduquepereira,Inês Duque Pereira,,Dial up some healthy skepticism and get to work. The hive mind... More for Cancer  http://bit.ly/yk3b9m ,[],['http://bit.ly/yk3b9m'],[],0,0,0,[],[],https://twitter.com/InsDuquePereira/status/1164462680817598464,False,,0,,,,,,,"[{'user_id': '815720522', 'username': 'InsDuquePereira'}]",
