id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
823918205391503360,823918205391503360,1485272382000,2017-01-24,09:39:42,CDT,15622046,romeerizwan,Rizwan Romee,,Honored to be hosting Dr. Van den Brink for grand rounds/Paul Calabresi professorship.@DrMvandenBrink#siteman#wusm pic.twitter.com/K5zN2WkR58,['drmvandenbrink'],[],['https://pbs.twimg.com/media/C28lPYqW8AMyLRM.jpg'],0,0,2,[],[],https://twitter.com/romeerizwan/status/823918205391503360,False,,0,,,,,,,"[{'user_id': '15622046', 'username': 'romeerizwan'}, {'user_id': '1267928143', 'username': 'DrMvandenBrink'}]",
808873851434233856,808873851434233856,1481685528000,2016-12-13,21:18:48,CDT,2294997709,drroyherbstyale,Roy Herbst,,Thank you Vincent DeVita @DeVitaDoctor and Elizabeth for sharing you book @YaleCancer to honor Paul Calabresi @Yale pic.twitter.com/LNyl5ldfcY,"['devitadoctor', 'yalecancer', 'yale']",[],['https://pbs.twimg.com/media/CzmyewGXgAAC4Am.jpg'],0,1,1,[],[],https://twitter.com/DrRoyHerbstYale/status/808873851434233856,False,,0,,,,,,,"[{'user_id': '2294997709', 'username': 'DrRoyHerbstYale'}, {'user_id': '50178358', 'username': 'DeVitaDoctor'}, {'user_id': '851106744', 'username': 'YaleCancer'}, {'user_id': '5695032', 'username': 'Yale'}]",
808726563722297344,808726563722297344,1481650412000,2016-12-13,11:33:32,CDT,851106744,yalecancer,Yale Cancer Center,,"""The secret of caring for the patient is caring for the patient."" @DeVitaDoctor on Dr Paul Calabresi.  #PatientsFirst #Caring",['devitadoctor'],[],[],0,9,13,"['#patientsfirst', '#caring']",[],https://twitter.com/YaleCancer/status/808726563722297344,False,,0,,,,,,,"[{'user_id': '851106744', 'username': 'YaleCancer'}, {'user_id': '50178358', 'username': 'DeVitaDoctor'}]",
808725657660391424,808725657660391424,1481650196000,2016-12-13,11:29:56,CDT,851106744,yalecancer,Yale Cancer Center,Smilow Cancer Hospital,"Proud to welcome @DeVitaDoctor & @devitaraeburn to discuss ""The Death of Cancer"" during grand rounds honoring Dr. Paul Calabresi.  pic.twitter.com/adhwQo8L17 – at Smilow Cancer Hospital","['devitadoctor', 'devitaraeburn']",[],['https://pbs.twimg.com/media/CzkrsZyXUAA_aQu.jpg'],0,3,2,[],[],https://twitter.com/YaleCancer/status/808725657660391424,False,,0,,,,,,,"[{'user_id': '851106744', 'username': 'YaleCancer'}, {'user_id': '50178358', 'username': 'DeVitaDoctor'}, {'user_id': '15976759', 'username': 'devitaraeburn'}]",
803680416527958016,803680116563968000,1480447317000,2016-11-29,13:21:57,CDT,31049555,calabresi,Matthew Calabresi,,Plus that one Paul McCartney song that makes you want to stab yourself in the ears with a knitting needle.,['mjchamplin'],[],[],1,0,1,[],[],https://twitter.com/calabresi/status/803680416527958016,False,,0,,,,,,,"[{'user_id': '31049555', 'username': 'calabresi'}, {'user_id': '11197', 'username': 'mjchamplin'}]",
722495265454825474,722495265454825474,1461091269000,2016-04-19,13:41:09,CDT,846938599,scholarshipcast,Scholarship & Grants,,#Scholarships: Paul Calabresi Career Development Award for Clinical Oncology (K12)  http://goo.gl/P7DY06  #grants,[],['http://goo.gl/P7DY06'],[],0,0,0,"['#scholarships', '#grants']",[],https://twitter.com/Scholarshipcast/status/722495265454825474,False,,0,,,,,,,"[{'user_id': '846938599', 'username': 'Scholarshipcast'}]",
720690582637535232,720690582637535232,1460660999000,2016-04-14,14:09:59,CDT,701825361764462593,grantdevjw,GrantDev,,Paul Calabresi Career Development Award for Clinic...  http://twib.in/l/ooMA84p5b8a  #funding |  https://twibble.io ,[],"['http://twib.in/l/ooMA84p5b8a', 'https://twibble.io']",[],0,1,0,['#funding'],[],https://twitter.com/GrantDevJW/status/720690582637535232,False,,0,,,,,,,"[{'user_id': '701825361764462593', 'username': 'GrantDevJW'}]",
720677746037407745,720677746037407745,1460657938000,2016-04-14,13:18:58,CDT,3031612759,predictech,UC Prediction Tech,,"RT NIHFunding: Paul Calabresi Career Development Award for Clinical Oncology (K12)  http://bit.ly/1VsnUmL , http://predictiontechnology.ucla.edu ",[],"['http://bit.ly/1VsnUmL', 'http://predictiontechnology.ucla.edu']",[],0,0,1,[],[],https://twitter.com/predictech/status/720677746037407745,False,,0,,,,,,,"[{'user_id': '3031612759', 'username': 'predictech'}]",
720674509246758912,720674509246758912,1460657167000,2016-04-14,13:06:07,CDT,18683406,nihfunding,NIH Funding,,Paul Calabresi Career Development Award for Clinical Oncology (K12)  http://bit.ly/1VsnUmL ,[],['http://bit.ly/1VsnUmL'],[],0,1,3,[],[],https://twitter.com/NIHFunding/status/720674509246758912,False,,0,,,,,,,"[{'user_id': '18683406', 'username': 'NIHFunding'}]",
720672464984903680,720672464984903680,1460656679000,2016-04-14,12:57:59,CDT,3215307444,zonetopnet,ZoneTop,,Paul Calabresi Career Development Award for Clinical Oncology (K12) - 美国华盛顿州立大学 - 中文网   http://www.mywsu.org/feeds/items/paul-calabresi-career-development-award-for-clinical-oncology-k12 …,[],['http://www.mywsu.org/feeds/items/paul-calabresi-career-development-award-for-clinical-oncology-k12'],[],0,0,0,[],[],https://twitter.com/zonetopnet/status/720672464984903680,False,,0,,,,,,,"[{'user_id': '3215307444', 'username': 'zonetopnet'}]",
676171136850247680,676151880406315009,1450046736000,2015-12-13,16:45:36,CDT,31049555,calabresi,Matthew Calabresi,,@hardwick my goal this year is to avoid that Paul McCartney song. You know which one.,['hardwick'],[],[],0,0,0,[],[],https://twitter.com/calabresi/status/676171136850247680,False,,0,,,,,,,"[{'user_id': '31049555', 'username': 'calabresi'}, {'user_id': '15666380', 'username': 'hardwick'}]",
665449173454626817,665449173454626817,1447490421000,2015-11-14,02:40:21,CDT,1353491598,thsumd,Tina Hsu,,"Paul Calabresi award winner Hans Wildiers: #CGA increases detection of problems, prognostic, and changes management. #SIOG15",[],[],[],0,3,2,"['#cga', '#siog15']",[],https://twitter.com/THsuMD/status/665449173454626817,False,,0,,,,,,,"[{'user_id': '1353491598', 'username': 'THsuMD'}]",
665447984080011264,665447984080011264,1447490137000,2015-11-14,02:35:37,CDT,560286282,drcbsteer,Christopher Steer,,Congratulations to Hans Wildiers. #SIOG15 Paul Calabresi award winner.  pic.twitter.com/MSs95O4m3y,[],[],['https://pbs.twimg.com/media/CTwlaQmWUAAaSkK.jpg'],0,4,0,['#siog15'],[],https://twitter.com/drcbsteer/status/665447984080011264,False,,0,,,,,,,"[{'user_id': '560286282', 'username': 'drcbsteer'}]",
665447127129202689,665447127129202689,1447489933000,2015-11-14,02:32:13,CDT,539639811,drhollyholmes,Holly M. Holmes,,"Hans Wildiers receiving the Paul Calabresi Award #SIOG15: we do GA for 4 reasons: prognosis, prediction, detection & intervention",[],[],[],0,1,0,['#siog15'],[],https://twitter.com/DrHollyHolmes/status/665447127129202689,False,,0,,,,,,,"[{'user_id': '539639811', 'username': 'DrHollyHolmes'}]",
664713693217837056,664713693217837056,1447315068000,2015-11-12,01:57:48,CDT,1353491598,thsumd,Tina Hsu,,Wowed by the musical #talents of #SIOG president Dr. Etienne Brain and Paul Calabresi winner Dr. Hans Wildiers!!! #SIOG15 #rockstar,[],[],[],0,0,1,"['#talents', '#siog', '#siog15', '#rockstar']",[],https://twitter.com/THsuMD/status/664713693217837056,False,,0,,,,,,,"[{'user_id': '1353491598', 'username': 'THsuMD'}]",
643144890805673986,643144890805673986,1442172665000,2015-09-13,14:31:05,CDT,44144996,giuseppegiofre,Giuseppe Giofrè,,Calabresi #vibes in St Paul !!! calabria mia mi manchi <3  http://fb.me/6LGIv5P9f ,[],['http://fb.me/6LGIv5P9f'],[],8,20,43,['#vibes'],[],https://twitter.com/GiuseppeGiofre/status/643144890805673986,False,,0,,,,,,,"[{'user_id': '44144996', 'username': 'GiuseppeGiofre'}]",
627181677148794881,627181677148794881,1438366738000,2015-07-31,13:18:58,CDT,150794946,uccancercenter,UChicagoCancerCenter,,Congrats to Drs. Alachkar and Amico for their recent Paul Calabresi Career Dev K Awards for Clinical Oncology  http://bit.ly/1Iut4Tcc ,[],['http://bit.ly/1Iut4Tcc'],[],0,0,0,[],[],https://twitter.com/UCCancerCenter/status/627181677148794881,False,,0,,,,,,,"[{'user_id': '150794946', 'username': 'UCCancerCenter'}]",
608029579207254017,608029579207254017,1433800522000,2015-06-08,16:55:22,CDT,255718566,rcarpo90,Rocco Carpentieri,,Throw back 5 years. I cugini calabresi win red faces. John-Paul Bonfiglio Sam Barbaro  http://fb.me/4MXRRFEai ,[],['http://fb.me/4MXRRFEai'],[],0,0,0,[],[],https://twitter.com/rcarpo90/status/608029579207254017,False,,0,,,,,,,"[{'user_id': '255718566', 'username': 'rcarpo90'}]",
527130683617988608,527130683617988608,1414512723000,2014-10-28,11:12:03,CDT,851106744,yalecancer,Yale Cancer Center,,#fda commissioner Dr. Margaret Hamburg addresses faculty and staff via Paul Calabresi Memorial Lectureship. @YaleMed @yale,"['yalemed', 'yale']",[],[],0,0,0,['#fda'],[],https://twitter.com/YaleCancer/status/527130683617988608,False,,0,,,,,,,"[{'user_id': '851106744', 'username': 'YaleCancer'}, {'user_id': '40047360', 'username': 'YaleMed'}, {'user_id': '5695032', 'username': 'Yale'}]",
525926786094215168,525926786094215168,1414225691000,2014-10-25,03:28:11,CDT,42364349,williamdale_md,William Dale #GeriOnc #TheRedHat,,The Paul Calabresi Award winner: Dr. Martine Extermann!!  Developer of the CRASH score and innumerable contributions to #gerionc. #SIOG2014,[],[],[],0,3,0,"['#gerionc', '#siog2014']",[],https://twitter.com/WilliamDale_MD/status/525926786094215168,False,,0,,,,,,,"[{'user_id': '42364349', 'username': 'WilliamDale_MD'}]",
525926731652534273,525926731652534273,1414225678000,2014-10-25,03:27:58,CDT,2833621795,siognursing_ah,SIOG Nursing & AH,,"Congratulations to Dr. Martine Extermann, Paul Calabresi Award winner.  #SIOG2014",[],[],[],0,1,0,['#siog2014'],[],https://twitter.com/SIOGnursing_AH/status/525926731652534273,False,,0,,,,,,,"[{'user_id': '2833621795', 'username': 'SIOGnursing_AH'}]",
522189909365256192,522189909365256192,1413334750000,2014-10-14,19:59:10,CDT,251642018,charleston_buzz,Charleston Local,,#JobSearch Paul Calabresi Clinical & Translational Oncology Training Program at Science Careers… Find this Job&More:  http://bit.ly/Uwdn4J ,[],['http://bit.ly/Uwdn4J'],[],0,0,0,['#jobsearch'],[],https://twitter.com/Charleston_Buzz/status/522189909365256192,False,,0,,,,,,,"[{'user_id': '251642018', 'username': 'Charleston_Buzz'}]",
522050876454612992,522050876454612992,1413301602000,2014-10-14,10:46:42,CDT,34324846,sciencecareers,Science Careers,,#Jobs Medical University of South Carolina: Paul Calabresi Clinical & Translational Oncology T...  http://bit.ly/1sCD4pC  #ScienceCareers,[],['http://bit.ly/1sCD4pC'],[],0,0,0,"['#jobs', '#sciencecareers']",[],https://twitter.com/ScienceCareers/status/522050876454612992,False,,0,,,,,,,"[{'user_id': '34324846', 'username': 'ScienceCareers'}]",
493780182231027712,493780182231027712,1406561344000,2014-07-28,10:29:04,CDT,2573386646,wustlahbr,Health Behavior,,"K12 Paul Calabresi Career Dev Award for Clin Oncology @WUSTLmed 3 tracks, salary, research, travel & tuition support  http://bit.ly/1oB3Ah6 ",['wustlmed'],['http://bit.ly/1oB3Ah6'],[],0,0,0,[],[],https://twitter.com/WUSTLahbr/status/493780182231027712,False,,0,,,,,,,"[{'user_id': '2573386646', 'username': 'WUSTLahbr'}, {'user_id': '27779882', 'username': 'WUSTLmed'}]",
